3.57518	0.686407	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
3.63567	0.606775	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
3.7096	0.674113	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
3.78566	0.609192	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
3.87058	0.662008	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
3.95986	0.616961	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.05047	0.659262	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.14597	0.629603	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.23468	0.675767	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.32802	0.639882	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.39316	0.715747	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.45289	0.63554	6.86669	3.39421	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.45289	0.63554	6.96668	3.39254	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.45289	0.63554	6.91738	3.30553	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
4.45289	0.63554	7.01659	3.29296	3.40562	3.09946	3.46786	0.897197	6.86669	3.39421	
3.46786	0.897197	6.9403	2.83888	3.68175	1.62774	3.46786	0.897197	6.9403	2.83888	
3.46832	0.797198	6.9403	2.83888	3.68175	1.62774	3.46786	0.897197	6.9403	2.83888	
3.46816	0.697198	6.9403	2.83888	3.68175	1.62774	3.46786	0.897197	6.9403	2.83888	
3.46816	0.697198	6.98256	2.92952	3.68175	1.62774	3.46786	0.897197	6.9403	2.83888	
3.46816	0.697198	7.07288	2.97244	3.68175	1.62774	3.46786	0.897197	6.9403	2.83888	
0.25135	0.881529	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.257683	0.78173	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.246742	0.68233	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.256888	0.582846	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.273294	0.484201	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.296851	0.387015	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.329751	0.292582	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.331408	0.192596	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.303745	0.0964983	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.216628	0.0474002	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.17558	0.138587	6.8055	5.2294	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.17558	0.138587	6.90547	5.23179	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.17558	0.138587	7.00242	5.25629	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.17558	0.138587	7.09755	5.28713	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.17558	0.138587	7.19547	5.30741	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
0.17558	0.138587	7.21826	5.21004	0.659688	5.1044	0.25135	0.881529	6.8055	5.2294	
1.29929	0.890214	6.81688	6.43264	1.06473	7.63231	1.29929	0.890214	6.81688	6.43264	
1.29516	0.7903	6.81688	6.43264	1.06473	7.63231	1.29929	0.890214	6.81688	6.43264	
1.29516	0.7903	6.89526	6.37054	1.06473	7.63231	1.29929	0.890214	6.81688	6.43264	
1.29516	0.7903	6.9944	6.35746	1.06473	7.63231	1.29929	0.890214	6.81688	6.43264	
1.29516	0.7903	7.06901	6.29087	1.06473	7.63231	1.29929	0.890214	6.81688	6.43264	
1.29516	0.7903	7.089	6.19289	1.06473	7.63231	1.29929	0.890214	6.81688	6.43264	
1.29516	0.7903	7.10843	6.0948	1.06473	7.63231	1.29929	0.890214	6.81688	6.43264	
5.39098	1.01434	6.81688	6.43264	4.45912	7.44993	5.39098	1.01434	6.81688	6.43264	
5.48941	0.996678	6.81688	6.43264	4.45912	7.44993	5.39098	1.01434	6.81688	6.43264	
5.58331	0.962288	6.81688	6.43264	4.45912	7.44993	5.39098	1.01434	6.81688	6.43264	
5.66836	0.909696	6.81688	6.43264	4.45912	7.44993	5.39098	1.01434	6.81688	6.43264	
5.68438	0.810988	6.81688	6.43264	4.45912	7.44993	5.39098	1.01434	6.81688	6.43264	
5.68438	0.810988	6.72116	6.40372	4.45912	7.44993	5.39098	1.01434	6.81688	6.43264	
5.39098	1.01434	6.8055	5.2294	4.88833	4.86734	5.39098	1.01434	6.8055	5.2294	
5.48955	0.997523	6.8055	5.2294	4.88833	4.86734	5.39098	1.01434	6.8055	5.2294	
5.58358	0.963474	6.8055	5.2294	4.88833	4.86734	5.39098	1.01434	6.8055	5.2294	
5.66987	0.912941	6.8055	5.2294	4.88833	4.86734	5.39098	1.01434	6.8055	5.2294	
5.74325	0.845001	6.8055	5.2294	4.88833	4.86734	5.39098	1.01434	6.8055	5.2294	
5.74325	0.845001	6.9055	5.22863	4.88833	4.86734	5.39098	1.01434	6.8055	5.2294	
5.49094	1.01173	6.9403	2.83888	5.46501	1.81378	5.49094	1.01173	6.9403	2.83888	
5.53334	0.921156	6.9403	2.83888	5.46501	1.81378	5.49094	1.01173	6.9403	2.83888	
5.53334	0.921156	7.03993	2.84748	5.46501	1.81378	5.49094	1.01173	6.9403	2.83888	
5.53334	0.921156	7.1206	2.90657	5.46501	1.81378	5.49094	1.01173	6.9403	2.83888	
5.53334	0.921156	7.13967	2.80841	5.46501	1.81378	5.49094	1.01173	6.9403	2.83888	
5.53334	0.921156	7.1525	2.70923	5.46501	1.81378	5.49094	1.01173	6.9403	2.83888	
5.68694	0.973418	7.11896	5.97619	7.10373	5.9411	5.68694	0.973418	7.11896	5.97619	
5.58736	0.982545	7.11896	5.97619	7.10373	5.9411	5.68694	0.973418	7.11896	5.97619	
5.48737	0.983808	7.11896	5.97619	7.10373	5.9411	5.68694	0.973418	7.11896	5.97619	
5.38792	0.973254	7.11896	5.97619	7.10373	5.9411	5.68694	0.973418	7.11896	5.97619	
5.38792	0.973254	7.10373	5.9411	7.10373	5.9411	5.68694	0.973418	7.11896	5.97619	
0.150685	0.683819	6.9403	2.83888	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	6.9403	2.83888	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	6.97652	2.9321	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.06043	2.98649	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.14915	3.03262	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.24215	3.06937	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.33982	3.09085	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.43921	3.10192	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.53911	3.10622	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.63911	3.1054	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.7389	3.09896	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.83774	3.08375	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	7.93394	3.05647	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
0.163579	0.725364	8.02873	3.02461	0.163579	0.725364	0.150685	0.683819	6.9403	2.83888	
3.23595	0.896306	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
3.23604	0.796306	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
3.22976	0.696503	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
3.20909	0.598662	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
3.17179	0.505879	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
3.11836	0.421347	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
3.05146	0.34702	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.97472	0.282911	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.89116	0.227974	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.80264	0.181447	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.71007	0.143626	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.61393	0.116108	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.51507	0.101076	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.4151	0.0984067	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.31525	0.103912	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.21575	0.113845	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.11673	0.127787	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.01919	0.149839	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.05678	0.242503	6.81688	6.43264	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.05678	0.242503	6.87368	6.35034	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
2.05678	0.242503	6.77762	6.32256	3.05014	6.94821	3.23595	0.896306	6.81688	6.43264	
1.79308	0.879117	6.83547	3.66781	1.9295	3.0792	1.79308	0.879117	6.83547	3.66781	
1.75605	0.786227	6.83547	3.66781	1.9295	3.0792	1.79308	0.879117	6.83547	3.66781	
1.71915	0.693283	6.83547	3.66781	1.9295	3.0792	1.79308	0.879117	6.83547	3.66781	
1.71915	0.693283	6.93541	3.66444	1.9295	3.0792	1.79308	0.879117	6.83547	3.66781	
1.71915	0.693283	7.03255	3.64069	1.9295	3.0792	1.79308	0.879117	6.83547	3.66781	
1.71915	0.693283	7.12853	3.61262	1.9295	3.0792	1.79308	0.879117	6.83547	3.66781	
1.71915	0.693283	7.15262	3.51557	1.9295	3.0792	1.79308	0.879117	6.83547	3.66781	
1.71915	0.693283	7.05493	3.49419	1.9295	3.0792	1.79308	0.879117	6.83547	3.66781	
2.97472	0.282911	6.9403	2.83888	2.9852	0.292489	2.97472	0.282911	6.9403	2.83888	
2.9852	0.292489	6.9403	2.83888	2.9852	0.292489	2.97472	0.282911	6.9403	2.83888	
2.9852	0.292489	6.97838	2.93135	2.9852	0.292489	2.97472	0.282911	6.9403	2.83888	
0.116424	0.880119	6.9403	2.83888	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	6.9403	2.83888	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	6.97543	2.93251	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.05759	2.98951	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.14659	3.03511	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.24037	3.06985	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.33839	3.08963	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.43801	3.0983	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.53801	3.09861	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.63769	3.09057	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.73555	3.07	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.82699	3.02952	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.90965	2.97325	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
-nan(ind)	-nan(ind)	7.99637	2.92344	0.0251473	1.67095	0.116424	0.880119	6.9403	2.83888	
5.58998	0.997902	6.97766	6.53379	6.77682	7.60887	5.58998	0.997902	6.97766	6.53379	
5.49025	1.00514	6.97766	6.53379	6.77682	7.60887	5.58998	0.997902	6.97766	6.53379	
5.39074	0.995247	6.97766	6.53379	6.77682	7.60887	5.58998	0.997902	6.97766	6.53379	
5.40749	0.896661	6.97766	6.53379	6.77682	7.60887	5.58998	0.997902	6.97766	6.53379	
5.31019	0.919727	6.97766	6.53379	6.77682	7.60887	5.58998	0.997902	6.97766	6.53379	
5.31019	0.919727	6.87858	6.52024	6.77682	7.60887	5.58998	0.997902	6.97766	6.53379	
5.31019	0.919727	6.78922	6.47536	6.77682	7.60887	5.58998	0.997902	6.97766	6.53379	
5.68694	0.973418	6.9403	2.83888	5.83172	1.502	5.68694	0.973418	6.9403	2.83888	
5.59447	1.01148	6.9403	2.83888	5.83172	1.502	5.68694	0.973418	6.9403	2.83888	
5.49516	1.02319	6.9403	2.83888	5.83172	1.502	5.68694	0.973418	6.9403	2.83888	
5.51211	0.924638	6.9403	2.83888	5.83172	1.502	5.68694	0.973418	6.9403	2.83888	
5.41314	0.910275	6.9403	2.83888	5.83172	1.502	5.68694	0.973418	6.9403	2.83888	
5.41314	0.910275	7.0175	2.77532	5.83172	1.502	5.68694	0.973418	6.9403	2.83888	
1.29929	0.890214	6.81688	6.43264	0.941679	7.17698	1.29929	0.890214	6.81688	6.43264	
1.29461	0.790324	6.81688	6.43264	0.941679	7.17698	1.29929	0.890214	6.81688	6.43264	
1.29461	0.790324	6.91547	6.41592	0.941679	7.17698	1.29929	0.890214	6.81688	6.43264	
1.29461	0.790324	7.01491	6.40532	0.941679	7.17698	1.29929	0.890214	6.81688	6.43264	
1.29461	0.790324	7.06841	6.32083	0.941679	7.17698	1.29929	0.890214	6.81688	6.43264	
1.29461	0.790324	7.08818	6.2228	0.941679	7.17698	1.29929	0.890214	6.81688	6.43264	
1.29461	0.790324	7.11007	6.12523	0.941679	7.17698	1.29929	0.890214	6.81688	6.43264	
5.49516	1.02319	6.8055	5.2294	5.60271	4.77261	5.49516	1.02319	6.8055	5.2294	
5.57844	0.967839	6.8055	5.2294	5.60271	4.77261	5.49516	1.02319	6.8055	5.2294	
5.59669	0.869518	6.8055	5.2294	5.60271	4.77261	5.49516	1.02319	6.8055	5.2294	
5.59669	0.869518	6.90549	5.22823	5.60271	4.77261	5.49516	1.02319	6.8055	5.2294	
2.75731	0.894366	6.86669	3.39421	2.81503	2.62362	2.75731	0.894366	6.86669	3.39421	
2.7631	0.994199	6.86669	3.39421	2.81503	2.62362	2.75731	0.894366	6.86669	3.39421	
2.7631	0.994199	6.96659	3.38973	2.81503	2.62362	2.75731	0.894366	6.86669	3.39421	
2.7631	0.994199	7.06321	3.36393	2.81503	2.62362	2.75731	0.894366	6.86669	3.39421	
5.18107	0.644884	6.9403	2.83888	5.21085	0.657002	5.18107	0.644884	6.9403	2.83888	
5.21085	0.657002	6.9403	2.83888	5.21085	0.657002	5.18107	0.644884	6.9403	2.83888	
5.21085	0.657002	6.97181	2.74398	5.21085	0.657002	5.18107	0.644884	6.9403	2.83888	
5.49516	1.02319	6.81688	6.43264	4.95669	7.35789	5.49516	1.02319	6.81688	6.43264	
5.58576	0.980872	6.81688	6.43264	4.95669	7.35789	5.49516	1.02319	6.81688	6.43264	
5.65685	0.91054	6.81688	6.43264	4.95669	7.35789	5.49516	1.02319	6.81688	6.43264	
5.59728	0.830216	6.81688	6.43264	4.95669	7.35789	5.49516	1.02319	6.81688	6.43264	
5.59728	0.830216	6.72371	6.39633	4.95669	7.35789	5.49516	1.02319	6.81688	6.43264	
3.46786	0.897197	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.46815	0.797198	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.46288	0.697336	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.44609	0.598756	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.41717	0.50303	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.37577	0.412004	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.32121	0.328194	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.25352	0.254589	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.17423	0.193649	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
3.08592	0.146732	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.99121	0.114638	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.89272	0.0973354	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.79288	0.0917265	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.69288	0.092346	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.59294	0.0956597	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.49306	0.100589	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.39327	0.107097	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.29363	0.115523	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.19423	0.126524	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
2.09538	0.141632	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
1.99879	0.167528	6.81688	6.43264	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
1.99879	0.167528	6.72516	6.3928	3.47276	7.25242	3.46786	0.897197	6.81688	6.43264	
5.83232	0.80103	7.89327	2.83673	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.80576	0.89744	7.89327	2.83673	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.70603	0.904691	7.89327	2.83673	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.60644	0.913803	7.89327	2.83673	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.50692	0.923577	7.89327	2.83673	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.40732	0.932563	7.89327	2.83673	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.30751	0.938709	7.89327	2.83673	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.20751	0.9385	7.89327	2.83673	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.20751	0.9385	7.91272	2.73864	7.927	1.48442	5.83232	0.80103	7.89327	2.83673	
5.77497	0.935632	7.15037	3.48306	7.20334	3.46275	5.77497	0.935632	7.15037	3.48306	
5.67525	0.94316	7.15037	3.48306	7.20334	3.46275	5.77497	0.935632	7.15037	3.48306	
5.57552	0.950471	7.15037	3.48306	7.20334	3.46275	5.77497	0.935632	7.15037	3.48306	
5.47564	0.955286	7.15037	3.48306	7.20334	3.46275	5.77497	0.935632	7.15037	3.48306	
5.37566	0.953304	7.15037	3.48306	7.20334	3.46275	5.77497	0.935632	7.15037	3.48306	
5.37566	0.953304	7.20334	3.46275	7.20334	3.46275	5.77497	0.935632	7.15037	3.48306	
4.6636	0.400552	6.9403	2.83888	4.66836	0.406751	4.6636	0.400552	6.9403	2.83888	
4.66836	0.406751	6.9403	2.83888	4.66836	0.406751	4.6636	0.400552	6.9403	2.83888	
4.66836	0.406751	7.03853	2.82015	4.66836	0.406751	4.6636	0.400552	6.9403	2.83888	
4.66836	0.406751	7.09843	2.74007	4.66836	0.406751	4.6636	0.400552	6.9403	2.83888	
5.83232	0.80103	7.13614	2.801	7.19993	0.571795	5.83232	0.80103	7.13614	2.801	
5.75494	0.86438	7.13614	2.801	7.19993	0.571795	5.83232	0.80103	7.13614	2.801	
5.65531	0.872912	7.13614	2.801	7.19993	0.571795	5.83232	0.80103	7.13614	2.801	
5.55632	0.887132	7.13614	2.801	7.19993	0.571795	5.83232	0.80103	7.13614	2.801	
5.45705	0.899184	7.13614	2.801	7.19993	0.571795	5.83232	0.80103	7.13614	2.801	
5.3577	0.910587	7.13614	2.801	7.19993	0.571795	5.83232	0.80103	7.13614	2.801	
5.25803	0.918632	7.13614	2.801	7.19993	0.571795	5.83232	0.80103	7.13614	2.801	
5.25803	0.918632	7.13686	2.701	7.19993	0.571795	5.83232	0.80103	7.13614	2.801	
3.46786	0.897197	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.46837	0.797199	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.46569	0.697235	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.4546	0.597851	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.43388	0.500021	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.40261	0.405036	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.35923	0.314936	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.30169	0.233152	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.22836	0.165157	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.13954	0.119207	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
3.04097	0.102382	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.94097	0.10254	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.84099	0.104672	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.74102	0.106957	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.64105	0.109573	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.54111	0.112908	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.44121	0.117405	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.3414	0.123544	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.24175	0.131925	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.14245	0.143713	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.04439	0.163346	6.80441	5.77093	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.04439	0.163346	6.90441	5.77085	3.87121	5.72234	3.46786	0.897197	6.80441	5.77093	
2.75731	0.894366	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.75699	0.794367	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.75449	0.694398	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.74427	0.594922	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.72175	0.49749	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.68506	0.404464	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.63547	0.317624	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.57553	0.237578	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.50725	0.164523	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.43101	0.0998138	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.34398	0.0505544	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.24402	0.0477355	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.14407	0.0508311	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
2.04432	0.0579627	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
1.95597	0.104796	6.8055	5.2294	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
1.95597	0.104796	6.90549	5.23086	2.93466	4.965	2.75731	0.894366	6.8055	5.2294	
5.77497	0.935632	7.98635	5.36052	7.97827	5.31022	5.77497	0.935632	7.98635	5.36052	
5.67722	0.956716	7.98635	5.36052	7.97827	5.31022	5.77497	0.935632	7.98635	5.36052	
5.5785	0.972646	7.98635	5.36052	7.97827	5.31022	5.77497	0.935632	7.98635	5.36052	
5.47906	0.98323	7.98635	5.36052	7.97827	5.31022	5.77497	0.935632	7.98635	5.36052	
5.37913	0.987107	7.98635	5.36052	7.97827	5.31022	5.77497	0.935632	7.98635	5.36052	
5.28078	0.96905	7.98635	5.36052	7.97827	5.31022	5.77497	0.935632	7.98635	5.36052	
5.28078	0.96905	7.97827	5.31022	7.97827	5.31022	5.77497	0.935632	7.98635	5.36052	
4.53554	0.383555	6.9403	2.83888	4.47426	0.484878	4.53554	0.383555	6.9403	2.83888	
4.59044	0.299975	6.9403	2.83888	4.47426	0.484878	4.53554	0.383555	6.9403	2.83888	
4.59044	0.299975	7.02425	2.89321	4.47426	0.484878	4.53554	0.383555	6.9403	2.83888	
4.59044	0.299975	7.04299	2.79498	4.47426	0.484878	4.53554	0.383555	6.9403	2.83888	
5.80576	0.89744	7.03498	2.8067	6.58907	1.20731	5.80576	0.89744	7.03498	2.8067	
5.70653	0.909808	7.03498	2.8067	6.58907	1.20731	5.80576	0.89744	7.03498	2.8067	
5.60744	0.923262	7.03498	2.8067	6.58907	1.20731	5.80576	0.89744	7.03498	2.8067	
5.5083	0.936334	7.03498	2.8067	6.58907	1.20731	5.80576	0.89744	7.03498	2.8067	
5.4088	0.946345	7.03498	2.8067	6.58907	1.20731	5.80576	0.89744	7.03498	2.8067	
5.3088	0.94641	7.03498	2.8067	6.58907	1.20731	5.80576	0.89744	7.03498	2.8067	
5.21109	0.925135	7.03498	2.8067	6.58907	1.20731	5.80576	0.89744	7.03498	2.8067	
5.21109	0.925135	7.04052	2.70686	6.58907	1.20731	5.80576	0.89744	7.03498	2.8067	
5.39098	1.01434	6.81688	6.43264	4.54018	7.03562	5.39098	1.01434	6.81688	6.43264	
5.48945	0.99694	6.81688	6.43264	4.54018	7.03562	5.39098	1.01434	6.81688	6.43264	
5.58371	0.963528	6.81688	6.43264	4.54018	7.03562	5.39098	1.01434	6.81688	6.43264	
